student_id,score,activity_code
1006574,508.8120559452381,829536
395725,508.6190964554507,829536
280940,508.57284478751717,829536
599489,508.5427016004647,829536
276671,508.52406013930334,829536
276646,508.43182268048633,829536
282370,508.4077741392861,829536
511913,508.3465018645634,829536
494539,508.16368189104674,829536
348866,508.1126523841834,829536
357792,508.0995285184332,829536
288114,508.07663694134294,829536
462662,508.01540255527686,829536
349127,507.87403017377136,829536
496179,507.4492081221392,829536
277696,507.4485754017352,829536
337593,507.4356173811114,829536
344407,507.4233447730983,829536
1023331,507.40692789796515,829536
282888,507.28410890242475,829536
290865,507.2209547473435,829536
433523,507.2207635407358,829536
484488,507.1015834051255,829536
358848,507.0908243624226,829536
1518650,507.0454990584966,829536
393246,506.9788415469995,829536
468020,506.93941136275987,829536
289718,506.93352293769055,829536
347920,506.85176295914846,829536
985710,506.8180440048264,829536
382050,506.6523899654261,829536
504808,506.6055707929604,829536
283877,506.5045048526297,829536
504780,506.4759293594849,829536
511920,506.47323762465675,829536
280245,506.33362577812017,829536
291020,506.2279821250254,829536
424883,506.20038888716044,829536
291009,506.1914960817652,829536
289341,506.1484972593968,829536
353743,506.1375747456722,829536
990480,506.0243309325456,829536
469677,505.98782810475296,829536
286613,505.9649020336719,829536
504419,505.95915196676174,829536
290686,505.86702980219206,829536
504480,505.77546107897854,829536
432954,505.7306071012519,829536
1550307,505.7278117642026,829536
290544,505.72392148115716,829536
399463,505.7122320553839,829536
282166,505.49365378143585,829536
338792,505.45451031047935,829536
278846,505.442882512088,829536
1524122,505.37177549119815,829536
291138,505.2546745968856,829536
495103,505.1440008873785,829536
512159,505.07944015203475,829536
280976,505.0134939753757,829536
288065,505.00663300606334,829536
441535,504.8960006354886,829536
1583669,504.8416224864666,829536
2085889,504.7849579095692,829536
389772,504.7505237090944,829536
353940,504.6141346116291,829536
430990,504.56625653148654,829536
402864,504.3104024644092,829536
401089,504.30401440815183,829536
508986,504.0931569413292,829536
287682,503.93086729493825,829536
1082125,503.73310577830415,829536
509345,503.70061344929826,829536
494284,503.6734963927555,829536
469693,503.6198971970093,829536
496105,503.61135540082336,829536
2088221,503.5753642498862,829536
477958,503.433544778786,829536
1336286,503.2946366083721,829536
494248,503.244324040079,829536
1521006,503.11793641283606,829536
434287,503.05510665365125,829536
458907,503.0409335982964,829536
339704,502.9423170379736,829536
1486704,502.9309039130025,829536
280712,502.91402117968187,829536
986488,502.86681671136216,829536
276423,502.76131345168477,829536
1023330,502.60833918340103,829536
278075,502.5521650393324,829536
449774,502.22037400154426,829536
2085973,502.1247471540869,829536
281805,502.1193755633776,829536
285775,502.10321369107777,829536
290903,501.9610370504434,829536
290831,501.88408047758946,829536
277432,501.87656841455566,829536
512138,501.8318474843962,829536
484458,501.7109180571511,829536
399422,501.6725133039743,829536
1082124,501.64129834307283,829536
401112,501.56622335249244,829536
504769,501.5269000766103,829536
1036288,501.5049037156807,829536
449724,501.4528001917145,829536
349079,501.44643496967797,829536
485669,501.35854026045484,829536
283930,501.32958979989485,829536
1023334,501.32952268975754,829536
2086133,501.2088601054469,829536
363362,501.0700274892518,829536
339479,501.0607783692696,829536
494559,501.0576087748375,829536
462716,501.03462647965694,829536
449766,500.34849412335205,829536
902168,500.3191373876658,829536
283477,500.217111638852,829536
283487,499.988921594435,829536
277140,499.87149200342657,829536
599473,499.70946806111715,829536
480465,499.67150489972164,829536
363328,499.63050303942515,829536
1328525,499.42357808518364,829536
496076,499.40260686488045,829536
282826,499.31335788019265,829536
283211,499.31335788019265,829536
477964,499.2309057475997,829536
2067694,499.15859111326006,829536
364524,499.13416889753614,829536
283972,499.1239654996351,829536
289211,499.0502565919238,829536
279830,498.8062623046563,829536
1080025,498.7997508243682,829536
347969,498.7406456269833,829536
393251,498.73410124754963,829536
504473,498.70365377809844,829536
1316668,498.5724879769215,829536
1351886,498.51709317644713,829536
393159,498.4748898577267,829536
288346,498.41931660103694,829536
286560,498.4016910888227,829536
283936,498.3961624834905,829536
281061,498.3832421503485,829536
291300,498.32686058117963,829536
290618,498.2873664080958,829536
339416,498.2843781918289,829536
348858,498.25096777508236,829536
280164,498.136174794475,829536
278291,498.1351222147196,829536
349134,498.10365340626845,829536
407599,497.99355191256313,829536
287225,497.9050201665558,829536
399808,497.8074496813063,829536
432466,497.73331774286544,829536
357970,497.7246245413009,829536
433510,497.7229742576548,829536
282063,497.64491584919284,829536
462695,497.3435882229716,829536
277002,497.1944172665438,829536
346176,497.1168170865825,829536
2096435,497.06019250627867,829536
987374,496.9924112248041,829536
486944,496.7798053821974,829536
291006,496.7115025355606,829536
509375,496.5002401299206,829536
277119,496.2907601869132,829536
288446,496.26935370374923,829536
509358,496.1782314401669,829536
504471,495.9712138689671,829536
484468,495.88999072698306,829536
395835,495.6895283479341,829536
344400,495.6004067083049,829536
1688755,495.5384548690304,829536
2090781,495.52881681041396,829536
277355,495.45436301641183,829536
435659,495.37047252368114,829536
281160,495.29610669171217,829536
433514,495.18407364703853,829536
276859,495.1139717471758,829536
1313072,494.9700299276126,829536
288635,494.9592205229903,829536
485567,494.8068438850241,829536
399655,494.7482045236518,829536
1057941,494.7353544700423,829536
366222,494.7225983177842,829536
1617413,494.6610487198559,829536
496082,494.64173480310455,829536
502938,494.1522942247038,829536
468862,494.04048278107393,829536
290745,494.0336856929114,829536
290570,493.902948203989,829536
277996,493.86563637697924,829536
389776,493.74481127650824,829536
281290,493.7068990557712,829536
287320,493.53830707422225,829536
280977,493.51780085992624,829536
425896,493.41906538014035,829536
281515,493.40037456816697,829536
1013034,493.3127882465111,829536
484423,493.27017065628354,829536
281473,493.17946980457333,829536
284705,493.1038330326929,829536
511953,492.7730832971705,829536
290055,492.7154408729726,829536
290511,492.6718257283684,829536
1316537,492.57637085035566,829536
283459,492.53852843270806,829536
1313188,492.46580980984254,829536
395288,492.3017879655772,829536
504767,492.2742590684047,829536
287611,492.2432597782843,829536
277332,492.2409595622002,829536
282820,492.1569272091124,829536
394086,491.98506174730676,829536
392548,491.82594592302195,829536
286768,491.74576200156446,829536
283970,491.71944011164123,829536
990521,491.67963354611544,829536
278227,491.6489325877448,829536
2086121,491.4693125275853,829536
458767,491.4045725331428,829536
348879,491.37621875354375,829536
458728,491.36476129756113,829536
280267,491.27543667724797,829536
1332315,490.794191927357,829536
435985,490.78388789879807,829536
1312815,490.6627041788661,829536
432499,490.64293445864496,829536
1524118,490.384990034229,829536
1291443,490.32202973397114,829536
1313320,490.31683235366677,829536
288019,490.2366944663464,829536
441628,489.8601719109653,829536
424602,489.7260635995334,829536
276956,489.6299299308676,829536
1695775,489.49191149694997,829536
401080,489.4759844246323,829536
393272,489.3689198190794,829536
358028,488.9416537922154,829536
1316671,488.8242325847216,829536
286700,488.68289302439445,829536
281301,488.535750275541,829536
358058,488.46178680509433,829536
283905,488.3938055673675,829536
2085816,488.33769113739334,829536
1629475,488.24257108986853,829536
283945,488.2123026402885,829536
458846,488.2098063396596,829536
434367,488.1264097823477,829536
349172,488.0275523856957,829536
1006503,488.01730536417784,829536
389765,487.81325025723595,829536
1051311,487.77456437015036,829536
358872,487.754550881618,829536
289107,487.7067553529265,829536
2086008,487.57189544128465,829536
276517,487.53517677857883,829536
1524119,487.48430841581506,829536
341934,487.47655746849455,829536
2090697,487.440409459562,829536
1486705,487.4276141216985,829536
1041123,487.3174032142798,829536
288359,487.2821292870072,829536
1082129,487.2200786983111,829536
389771,487.21176310612157,829536
277246,487.1673993199657,829536
339096,486.94112465996653,829536
285005,486.9087683713299,829536
2085942,486.8742965537912,829536
355542,486.67112288495684,829536
399610,486.58392793200557,829536
284058,486.53831006412526,829536
445975,486.4921060764328,829536
509638,486.31400965826066,829536
283703,486.2097034157673,829536
287595,486.16198202689617,829536
339596,486.15074531249536,829536
393175,485.9190473860505,829536
344415,485.9083685048243,829536
504420,485.8848497882598,829536
515627,485.6996010498646,829536
278648,485.6906498043571,829536
509374,485.65509628820524,829536
339594,485.58769100748685,829536
286297,485.57610576820394,829536
441013,485.3370955842833,829536
1052841,485.24415221933805,829536
1013466,485.1171899591029,829536
1059051,485.0241189856517,829536
903883,484.55849694980367,829536
399747,484.53802213035624,829536
290891,484.4177791277245,829536
288461,484.28187380569847,829536
284631,484.1779447428793,829536
280302,484.1406825942359,829536
282335,484.07133670207367,829536
399656,483.9005734003899,829536
2086149,483.42471585168335,829536
283853,483.3204860981418,829536
357953,483.24966517111346,829536
1316666,483.097814941978,829536
282586,482.94770760236804,829536
440768,482.83384549821767,829536
339517,482.5410746443238,829536
288234,482.34617992899956,829536
287009,481.93734072599716,829536
2080280,481.79780871340455,829536
280731,481.2364109594144,829536
1322476,480.90887098226125,829536
281806,480.1370349098072,829536
382073,480.1278387533083,829536
501955,480.0161678877893,829536
605202,479.91185553938806,829536
2087770,479.8278548161107,829536
509354,479.7713651562361,829536
387421,479.67969347573455,829536
280263,479.5678503181274,829536
458727,479.47182853170887,829536
276567,479.2847287325724,829536
433394,478.9678469272891,829536
1520997,478.663353797623,829536
395968,478.634198547519,829536
432467,478.2953129410188,829536
277836,478.26433833047656,829536
432530,478.2514989330332,829536
344536,477.9943445929808,829536
277129,477.9737261545759,829536
1490469,477.9546027172254,829536
983435,477.9126650362794,829536
286061,477.9117342891266,829536
496117,477.8952849031416,829536
294394,477.846752649537,829536
287386,477.55679323350694,829536
276714,477.5343200139018,829536
283136,477.45758697523314,829536
2085871,477.25561665872334,829536
478064,477.2373713465791,829536
393155,477.1017642741784,829536
1006512,476.81431977486665,829536
283266,476.7667861947459,829536
386210,476.7220776928312,829536
277389,476.6421803885375,829536
496204,476.6048805783149,829536
277103,476.39337062455684,829536
1012543,476.32839370863553,829536
954706,476.31387668053725,829536
504858,476.0868975647761,829536
838708,476.00459964067073,829536
1349189,475.7135151203802,829536
459032,475.5834305553988,829536
294517,475.52264401568635,829536
458840,475.5151145770806,829536
392635,475.3947746497457,829536
284873,475.38771256720605,829536
504286,475.3735643723177,829536
283579,475.28445200000067,829536
395961,475.2710762516426,829536
382387,475.25390738152805,829536
276784,475.245440165769,829536
465170,475.0792374734988,829536
504764,474.95041190997506,829536
294379,474.78041982207515,829536
288499,474.756073312703,829536
342070,474.75177860841,829536
280551,474.70227726388583,829536
444769,474.70058920294605,829536
459007,474.6400948023627,829536
279583,474.600789414929,829536
434276,474.59730525829457,829536
286133,474.5938409763545,829536
286775,474.5123576116297,829536
287312,474.29419932082794,829536
355497,473.7838190192958,829536
393153,473.73122799784755,829536
407031,473.72321411317955,829536
284480,473.68983229733294,829536
277115,473.6805934373598,829536
281076,473.6305777636461,829536
284259,473.5549746886367,829536
349364,473.55462457200406,829536
478147,473.5345343649111,829536
1322489,473.43588724122185,829536
284582,473.32559865037223,829536
280754,473.28492756673836,829536
514012,473.2291488236994,829536
285741,473.1985738462283,829536
1044193,473.1728481626541,829536
284523,473.1523596803519,829536
284209,473.13762802925356,829536
357803,473.07490876006824,829536
294370,473.04167908058434,829536
283097,472.8937896456302,829536
286998,472.7684995563017,829536
392636,472.6979113410113,829536
337831,472.5830646387302,829536
496173,472.5674793808379,829536
277152,472.52732999686896,829536
286421,472.38703263730525,829536
282182,472.3684555397098,829536
480564,472.3586119200535,829536
406924,472.2442375499264,829536
430285,472.2287840691706,829536
280587,472.1849236982483,829536
286502,472.13079062228786,829536
285848,471.99135346746283,829536
2060189,471.9665862624042,829536
1616172,471.8963680304464,829536
495651,471.8620606222955,829536
290669,471.84761061547886,829536
279807,471.8398954236504,829536
509341,471.7885264607752,829536
478239,471.6841193240101,829536
276549,471.58830877894223,829536
838765,471.5745751374206,829536
399789,471.5340083348133,829536
392611,471.397826137742,829536
280708,471.3844774867149,829536
1521005,471.15464431024407,829536
286010,471.11099284279265,829536
1601602,470.87974665510444,829536
1629481,470.76650107700857,829536
508997,470.51901253788503,829536
1565024,470.44424227045886,829536
281176,470.1684796384229,829536
277253,470.04568753842705,829536
1006556,470.02189464030215,829536
287686,469.9422594680791,829536
288057,469.9422594680791,829536
445925,469.78816636770244,829536
294460,469.7703444610656,829536
1013011,469.5639621198677,829536
465183,469.17212132580886,829536
496170,469.0911417324687,829536
339427,468.9409484833184,829536
277746,468.9279640453967,829536
276692,468.89711433966306,829536
2058796,468.8466904214053,829536
285069,468.4677938457762,829536
357879,468.4029059214823,829536
280403,468.1782982853651,829536
347874,467.8615437845412,829536
402987,467.8419872629268,829536
1018374,467.70833849049575,829536
294384,467.3816446621446,829536
341831,467.196811089612,829536
468461,466.9773105092456,829536
278673,466.9715842872232,829536
278367,466.68399644766373,829536
287535,466.5160122828554,829536
459105,466.38737835677745,829536
370357,466.26126028196,829536
358611,465.99757001808405,829536
509348,465.9896247897118,829536
1564932,465.93504847354734,829536
513656,465.36664665743353,829536
434347,465.29900541361206,829536
513383,465.0904421221472,829536
289719,464.9635892404618,829536
283261,464.7703090106592,829536
402887,464.74220031329145,829536
404133,464.64123471925797,829536
430340,464.50244199959167,829536
280088,464.48449301247933,829536
276862,464.4597425863982,829536
285028,464.4021357409883,829536
495101,463.7671021243009,829536
280705,463.7136037625404,829536
294371,463.6399907650551,829536
2085882,463.2203826259112,829536
285387,463.1759607394936,829536
276984,463.15462617886845,829536
903957,463.0895261319179,829536
285111,463.07539056122056,829536
285372,462.7698428934934,829536
401100,462.7378283961624,829536
513363,462.59881521919505,829536
496099,462.5621345525008,829536
399648,462.36323104695197,829536
283218,462.0555490550093,829536
289277,461.9900499130588,829536
337584,461.8722484758977,829536
1521074,461.5307551519124,829536
277535,461.509733031153,829536
349080,461.44249525987857,829536
358786,461.1502668132391,829536
469680,461.12066859694295,829536
358876,460.8135976670153,829536
294392,460.78435436189415,829536
286958,460.740473767295,829536
294403,460.6844894253075,829536
2070617,460.6824012062738,829536
1036770,460.3335240467773,829536
496119,460.2211320774185,829536
381109,460.06986097677697,829536
1550311,459.9332416538436,829536
602008,459.9194975829445,829536
509359,459.90816455924414,829536
289734,459.88630198698354,829536
1619052,459.703456340499,829536
294436,459.6925148434809,829536
287957,459.61281229227575,829536
504478,459.56847214583354,829536
294413,459.4212804106168,829536
515500,459.42037758041374,829536
1024612,458.62726253190596,829536
276977,458.5160537475417,829536
286111,458.5067865404415,829536
283248,458.4619653890704,829536
1044087,458.26320639523266,829536
511956,458.1606837805349,829536
605195,457.77939941857267,829536
501563,457.7194600568443,829536
341914,457.5301274492232,829536
277188,457.3193491994213,829536
277078,457.2190373838942,829536
507223,457.196995487438,829536
281731,457.14781502688624,829536
289140,457.0811791835299,829536
1480266,456.75940502100696,829536
280900,456.6593920302793,829536
338950,456.54502645662365,829536
279789,456.5295701220543,829536
294507,456.18259928762643,829536
283958,456.0577287258311,829536
494888,456.04974661657633,829536
291067,455.65207140760043,829536
501665,455.44031294751505,829536
1322486,455.41238544326956,829536
357786,455.1444287374729,829536
395379,455.09634629962676,829536
441513,455.0832625122458,829536
458772,455.074343450953,829536
283341,455.0438489369663,829536
358583,454.9467748483934,829536
504210,454.7724199102826,829536
294366,454.73113064214664,829536
458850,454.6056315776588,829536
496096,454.55517926574345,829536
276608,454.55006789498265,829536
276770,454.4571058885242,829536
349077,454.3173651090474,829536
432903,454.20295919533055,829536
430339,454.1260281525953,829536
508891,453.8823875614473,829536
279499,453.7535375793669,829536
496106,453.59909907144294,829536
467106,453.5594217105268,829536
1025381,453.3146942826776,829536
337829,452.97815335861105,829536
509367,452.90007705979315,829536
337841,452.7831097866374,829536
288802,452.67945387187046,829536
434282,452.66553848258627,829536
496255,452.59446516835646,829536
508924,452.044331221079,829536
386220,451.9155723607876,829536
378793,451.8004453888518,829536
2086109,451.7196749651701,829536
434363,451.6975741189485,829536
1643986,451.64688042760116,829536
281630,451.5890253078973,829536
434298,451.497358565047,829536
277081,451.4590139574287,829536
1057697,451.40985421089135,829536
433563,451.2426898883241,829536
294481,451.1807296954886,829536
395990,451.1219311034427,829536
966708,451.03425493195914,829536
345692,450.99702889132186,829536
276938,450.9375282273919,829536
277048,450.91554301612115,829536
496094,450.62623572108566,829536
393154,450.52913848495103,829536
395965,450.46298958990036,829536
279062,450.3261982834291,829536
1550304,450.30427150173375,829536
277194,450.1290393605737,829536
286487,449.7063872976299,829536
370965,449.63239051722616,829536
285891,449.5142532960941,829536
277100,449.30524486150216,829536
496178,449.1410017231121,829536
337819,449.13866531369985,829536
363675,449.06684161998976,829536
282497,448.7814193460796,829536
1431236,448.4531223628923,829536
358945,448.1700058516271,829536
284977,447.97331810136575,829536
430373,447.8941080526066,829536
290530,447.7624594123188,829536
1521000,447.6647762338985,829536
342068,447.3290937390996,829536
465288,447.29469151658765,829536
504768,447.25571643062506,829536
288036,447.16517830698865,829536
1321711,446.81354084048536,829536
1036769,446.77262957094115,829536
381036,446.7439238132698,829536
1521069,446.5584359179794,829536
281392,446.45255038427166,829536
289181,446.3119511333801,829536
278404,446.3074152514452,829536
1012908,446.1619297966592,829536
393639,446.15321581804477,829536
435343,446.0730613629644,829536
430562,445.77529453471095,829536
511972,445.7710071683385,829536
393522,445.6829881783914,829536
294377,445.61396318454166,829536
280550,445.6034746447189,829536
276876,445.2708523836044,829536
515571,445.13750595978155,829536
983636,445.0667010312799,829536
287196,445.0333025023733,829536
289673,444.964390087042,829536
393163,444.69207210181406,829536
284934,444.5492838085463,829536
282433,444.4744441765948,829536
288042,444.46399262858847,829536
458301,444.15428998228236,829536
278374,444.0306718056892,829536
496078,443.7401889101567,829536
357999,443.60521651697417,829536
370350,443.5787817119367,829536
277070,443.21581461424165,829536
434366,443.1654438675604,829536
339496,443.05064383749124,829536
282875,443.0048627360483,829536
431177,442.9042546960135,829536
278608,442.78530360890574,829536
349099,442.6512956025066,829536
424472,442.5375723846185,829536
349104,442.52871934139495,829536
284937,442.3399912569457,829536
280629,442.1914370878331,829536
294469,442.0123568854709,829536
349192,442.00257029363684,829536
496226,441.8896797151733,829536
278469,441.8040076445256,829536
349375,441.6414114022861,829536
504464,441.59459684217506,829536
288272,441.50654837793286,829536
495104,441.2532649025004,829536
382422,441.23218145679465,829536
294429,440.90683053600185,829536
278780,440.9021327422371,829536
444916,440.7263229699815,829536
509380,440.0584297960661,829536
433500,439.9320178375734,829536
432465,439.60292791683946,829536
282459,439.59995374284597,829536
280436,439.5620777868946,829536
280471,439.54025869799943,829536
1656352,439.50822867340275,829536
494646,439.3712582378796,829536
281679,439.3055174974344,829536
286285,439.2719720618777,829536
283161,439.23827025905086,829536
940676,439.15192348693245,829536
901746,438.6456310382272,829536
286034,438.46412756038177,829536
290006,438.34861986295607,829536
357845,438.34665905131953,829536
459024,438.3240626483082,829536
462750,438.26257161281535,829536
509388,438.2598248173169,829536
428437,438.2327003862498,829536
277628,437.877930055434,829536
348877,437.7397225799914,829536
1006548,437.7355213321863,829536
290287,437.61091993751785,829536
505977,437.51099315514165,829536
287515,437.50449773489925,829536
425871,437.3573113157755,829536
285382,437.114440451713,829536
290243,437.07972903226965,829536
364119,436.97680249582214,829536
353769,436.6419139528682,829536
289407,436.61752395158527,829536
284230,436.4448510225181,829536
290535,436.26048683651413,829536
425857,436.0940738771537,829536
505976,436.0486655207336,829536
424624,435.98218673394683,829536
289198,435.79005620374244,829536
285088,435.3073426520066,829536
281637,435.24885828786125,829536
358610,435.2430263060247,829536
371670,435.21889484449457,829536
358833,435.1187446695112,829536
284551,434.85924592197085,829536
395305,434.75202859927407,829536
290261,434.644123835305,829536
289207,434.639821550104,829536
458300,434.46418440516953,829536
287938,434.4024193987847,829536
285798,434.3557370087653,829536
406904,434.08671856634567,829536
294378,434.0574999309472,829536
286666,433.6495163621746,829536
278704,433.3651873037828,829536
2090893,433.1148660968903,829536
433469,433.0462836846502,829536
1322488,433.0319382827766,829536
277059,432.9782300207862,829536
465084,432.97331736528764,829536
1349187,432.78887440062886,829536
475912,432.5768092982426,829536
286425,432.40955812038345,829536
458492,432.35138027720626,829536
280611,432.3313782898979,829536
283062,432.2887833471503,829536
401050,432.24629009291004,829536
282721,432.0599515807893,829536
1068644,432.0133889102717,829536
496203,431.9484760470908,829536
349167,431.78694983790456,829536
281803,431.73551459720534,829536
278592,431.7249131920039,829536
1008286,431.72043075319135,829536
605310,431.6325740321703,829536
376987,431.38177954436014,829536
286159,431.17197181417424,829536
284906,430.62218343620157,829536
283630,430.3479441651158,829536
504343,430.3460451530706,829536
288995,430.21516141190693,829536
283049,430.2008857953911,829536
430336,430.1373048739788,829536
434299,430.09984001036935,829536
290385,430.00554428784176,829536
382372,429.986385534697,829536
285650,429.8777423234532,829536
290356,429.8645284979628,829536
285669,429.74429837770657,829536
284687,429.6371781108697,829536
505738,429.597766332049,829536
487126,429.42681012210517,829536
400906,429.40218712237703,829536
473045,428.9648226145198,829536
285013,428.89852655306703,829536
285400,428.8784227706467,829536
504294,428.8247822183277,829536
513372,428.8101081297778,829536
277354,428.7474753300763,829536
430425,428.7179595293255,829536
501627,428.64197980262117,829536
339516,428.5344350746532,829536
286568,428.3933786540921,829536
512007,428.3357595062149,829536
290330,427.94039139412524,829536
1681305,427.7540054733405,829536
287821,427.6254799544357,829536
284755,427.5999478035303,829536
1490470,427.59300257580526,829536
1057624,427.45430646559475,829536
294393,427.22167726342195,829536
283115,427.1868868044452,829536
480522,427.14563991388644,829536
599436,427.0845522803909,829536
277012,427.0054618582472,829536
446274,426.9230017292593,829536
276732,426.7904070317201,829536
1349422,426.6774576972108,829536
277830,426.6632696799827,829536
288113,426.5761599343284,829536
288740,426.54854454826227,829536
1325080,426.4816608679833,829536
294386,426.4287984860507,829536
342050,426.3866934306469,829536
290113,426.3747200651832,829536
294382,426.3580432073772,829536
294400,426.16517071600276,829536
289108,426.10984081785364,829536
276884,426.08471071610825,829536
278910,425.9282899204301,829536
459703,425.78148329266935,829536
358785,425.6361292916074,829536
358836,425.6361292916074,829536
2086072,425.5741719926364,829536
288344,425.5270064377479,829536
501011,425.43132077618174,829536
393157,425.3538411679518,829536
432563,425.2022310764389,829536
358607,425.1365685169787,829536
1337168,425.11585776423533,829536
444838,425.0834508309884,829536
337826,424.9135951718856,829536
283139,424.8702943642561,829536
1618265,424.5155723649849,829536
465145,424.33961303195446,829536
289313,424.29108033123066,829536
987319,423.8254797020729,829536
504430,423.79720323796874,829536
462719,423.78314908672485,829536
504481,423.76136940313404,829536
284722,423.743260915811,829536
358944,423.73851551621306,829536
285449,423.6064185773205,829536
515585,423.55191801616843,829536
386077,423.5435080422204,829536
284810,423.47825259561205,829536
281331,423.44247494486785,829536
280925,423.08962421498745,829536
276689,422.9872519398213,829536
283586,422.773275731225,829536
389924,422.72867569903235,829536
389740,422.04850477369973,829536
966582,421.8749165466945,829536
495611,421.7961858275801,829536
1649305,421.7531060822322,829536
357971,421.661106713509,829536
277056,421.6279919204892,829536
505749,421.6270742996612,829536
494733,421.41485854170975,829536
290307,421.2863042576479,829536
280191,421.1917600981712,829536
279231,421.17070940516567,829536
477939,420.98236977754607,829536
283285,420.8033517919099,829536
276469,420.7501049525833,829536
281478,420.4785932215491,829536
287867,420.4137597849049,829536
1521003,420.33735013809616,829536
294428,419.9773345534078,829536
430350,419.9410465704133,829536
290557,419.8502806835587,829536
289818,419.7269467851156,829536
294367,419.57520032060745,829536
512121,419.55174489162545,829536
433540,419.2019917231948,829536
285639,419.1931538735938,829536
283038,419.1680823014878,829536
514001,419.04646874845685,829536
279462,419.025662614717,829536
348998,418.94519998383737,829536
278037,418.87783269204203,829536
286024,418.70332695407825,829536
283926,418.51314865103336,829536
338884,418.4834550336001,829536
600428,418.36461964089926,829536
283730,418.30501043445634,829536
435390,417.5460073109186,829536
365023,417.131730883533,829536
513351,417.11795367648074,829536
290482,417.06190806293074,829536
357831,417.06190806293074,829536
283646,416.9085626842274,829536
399606,416.8907560886909,829536
284041,416.815180692553,829536
288081,416.77390019356056,829536
440772,416.68195309498276,829536
288882,416.5054494182139,829536
289245,416.45601974566085,829536
278782,416.4004029357376,829536
283029,416.26562263327156,829536
284617,416.2203967954626,829536
285047,416.19998578700483,829536
843124,416.06508142656287,829536
278207,416.06391625107005,829536
290562,415.99838388626256,829536
288667,415.9490380190189,829536
501992,415.93043935530704,829536
290065,415.791698314464,829536
286288,415.740466304561,829536
283617,415.49006553312404,829536
1322482,415.43382259382,829536
284794,415.3359135941207,829536
465171,415.28701898545285,829536
1521002,415.2199640831518,829536
277172,415.18361883462404,829536
599553,415.09648853633314,829536
277130,415.0619053939603,829536
288488,414.84797010377247,829536
425726,414.76132301441726,829536
357897,414.71443756455017,829536
484497,414.6403061372745,829536
337840,414.5859920296578,829536
385453,414.56752930451114,829536
284387,414.546106782322,829536
281950,414.38969135806025,829536
337821,414.10129920132266,829536
288587,414.02209455931006,829536
285836,413.9437464259703,829536
279261,413.7619893086869,829536
465080,413.696837904861,829536
599437,413.6132958681803,829536
338886,413.5548999736404,829536
357878,413.54615885412375,829536
280273,413.52992207088494,829536
284564,413.51022811418704,829536
280643,413.4776719795296,829536
501619,413.30151946355716,829536
291166,413.1788823021007,829536
380973,413.10136486780016,829536
290089,413.08829789310346,829536
382347,412.70573913326655,829536
288024,412.6424484870943,829536
287642,412.1186725631587,829536
469672,411.94948947681127,829536
472743,411.8857887653064,829536
342124,411.82073400413344,829536
389768,411.69764270640724,829536
279467,411.5205581035783,829536
349085,411.4141655719015,829536
280360,411.23719060521546,829536
280689,411.18289057560725,829536
276668,411.1434366899389,829536
294387,411.12939095711386,829536
339438,411.0974590122392,829536
285610,410.8775118965931,829536
1480589,410.85225266015345,829536
284985,410.83818131831237,829536
277611,410.7718415093396,829536
288422,410.7345897315819,829536
338582,410.4297370193641,829536
442155,410.25130076191255,829536
358859,410.2331634620562,829536
284729,410.0501006711122,829536
1036291,409.9942573333315,829536
465132,409.9786528454646,829536
477944,409.81988575934065,829536
289550,409.80684421579645,829536
289723,409.70283918147743,829536
283325,409.6197534154027,829536
281495,409.4293274522529,829536
348985,409.3232648354372,829536
427412,409.1090849352064,829536
979247,408.92969899635966,829536
1653579,408.9112995460601,829536
290228,408.80658100188305,829536
288759,408.646028329687,829536
284205,408.5635882882745,829536
277058,408.45512613461756,829536
280093,408.42718337735636,829536
385477,408.35144220942016,829536
290128,408.1487145474506,829536
1565026,408.04130823239603,829536
377912,408.00467985787304,829536
280210,407.8154172047053,829536
289466,407.54688053838197,829536
294328,407.54688053838197,829536
500086,407.4890686056616,829536
401060,407.4815660394049,829536
282178,407.37049187371485,829536
509724,407.3373717504564,829536
467033,407.21455217663237,829536
276698,406.71567129789844,829536
286164,406.5341132175986,829536
513492,406.282203636974,829536
288233,406.13064190305937,829536
290539,406.06546336076644,829536
443034,406.0063229772908,829536
433520,405.98956546410227,829536
287115,405.9638039046154,829536
283209,405.8983209828833,829536
407064,405.89703493106947,829536
276958,405.8965464986176,829536
286681,405.88511722828395,829536
441503,405.85389897157006,829536
1425797,405.7889457082893,829536
290811,405.6091150738542,829536
276929,405.58310041165163,829536
290375,405.55316231822945,829536
446398,405.3346054531927,829536
294453,405.2570570575408,829536
509392,405.01004063366616,829536
279921,404.91498840581096,829536
286552,404.5187513449617,829536
282067,404.28382215844255,829536
284583,403.99901154352006,829536
357829,403.9623151807616,829536
381496,403.8932518039991,829536
509362,403.75617728488015,829536
287702,403.7191698120963,829536
422056,403.69148515369903,829536
430756,403.51018757505193,829536
294397,403.47683637301157,829536
280262,403.29316842863636,829536
1649330,403.2577332289636,829536
276591,403.12981321634743,829536
277727,403.0430006189003,829536
289628,403.02603298891574,829536
276894,403.0156660919677,829536
282377,402.90194629179086,829536
280633,402.8764838756932,829536
288160,402.8707432396414,829536
441691,402.68447185688547,829536
423824,402.62612091047515,829536
290601,402.4612824778818,829536
277394,402.4557189879275,829536
501643,402.39415902795963,829536
348865,402.08886233701793,829536
496093,401.88504721117306,829536
