student_id,score,activity_code
1612939,368.530240532956,768352
1680545,368.487483856608,768352
443745,368.29131705009746,768352
358068,367.9896375529554,768352
503416,367.37017788838637,768352
442003,367.2017213938452,768352
421944,367.15422771319834,768352
443317,367.1089975294709,768352
441624,367.10101999460215,768352
492383,367.06982492354155,768352
346166,366.58522464899613,768352
427497,366.18954897655135,768352
427498,366.18954897655135,768352
444779,366.07137792749927,768352
1048738,365.8462539199487,768352
354051,365.79189637384457,768352
1426109,365.0624532999673,768352
433163,365.0591471197801,768352
432509,364.95991043873755,768352
433395,364.903971307401,768352
473075,364.6897264464394,768352
515225,364.6093955699931,768352
402322,364.39178867761586,768352
494818,364.0719924663157,768352
459862,364.0504257917495,768352
459841,364.04020996461384,768352
500528,363.67247070277864,768352
442077,363.6426693114795,768352
366674,363.2377710211209,768352
352039,363.0088451664846,768352
357817,362.9084836109373,768352
459762,362.4723451938054,768352
494293,362.40604584504223,768352
1049453,362.2679518096592,768352
509352,362.1995197323008,768352
1552789,362.1251683547441,768352
404120,361.92881227345265,768352
1636198,361.9016387420602,768352
503486,360.71446058028755,768352
1054404,360.5685843248334,768352
1316917,360.48265129344395,768352
494434,360.41955951436717,768352
353793,360.37854087795745,768352
503631,360.24450175893594,768352
515409,359.60296692808066,768352
444766,359.5609802802348,768352
2068003,359.5012065390903,768352
402832,359.27150134466183,768352
1058132,359.2193003811179,768352
387985,358.4841713461514,768352
390919,358.48183755531335,768352
387992,358.0238174228673,768352
366682,357.8496186180589,768352
503528,357.78744986383947,768352
445936,357.4685050757477,768352
455300,356.8230180001009,768352
415546,356.4209563681891,768352
386067,356.3152646286576,768352
504367,356.2821850819266,768352
403972,355.9642498909785,768352
494868,355.9216680378948,768352
1063822,354.82965970764087,768352
503530,354.1662779232038,768352
1677511,354.0493705641935,768352
425060,353.8372073093875,768352
366602,352.7275134677499,768352
1323937,352.6527859269229,768352
506062,352.4136158223025,768352
499967,351.54304922203175,768352
492377,350.227106247395,768352
401135,349.7788398666839,768352
357261,349.2433880214763,768352
404030,349.19720272746633,768352
503665,349.18947190452025,768352
490051,349.1191883205738,768352
342132,349.08338106062445,768352
1048747,348.63251584695934,768352
378518,347.0783245830223,768352
2097346,346.1532599797021,768352
433338,345.0871803574786,768352
472954,344.65082451781575,768352
440357,344.33840766323806,768352
415547,344.05016215211873,768352
403990,343.9692620019023,768352
1636201,343.5509878003362,768352
500537,343.5181488821871,768352
399785,343.50676404625506,768352
430540,343.31884030126105,768352
1070031,343.30390975987433,768352
1428475,342.6875674802784,768352
2097077,342.5605774641906,768352
358679,341.1315064122896,768352
1585673,340.40357352072374,768352
399900,340.3381503885786,768352
399936,340.3381503885786,768352
485944,339.9725640999131,768352
1677512,339.2772335818547,768352
366691,339.13779914066873,768352
465068,338.77404066530124,768352
481340,338.7516983791619,768352
366748,338.29991849936664,768352
387958,337.6713024899793,768352
509344,337.5947425971774,768352
352068,337.4542969494854,768352
1069003,337.20231275755816,768352
492452,336.44821883606096,768352
966563,335.0462740027482,768352
437152,334.07890446979934,768352
442065,333.86849262807567,768352
472933,332.8441707325943,768352
404026,332.7064429919488,768352
476512,331.5711641220056,768352
441530,330.7287608231192,768352
2095813,330.5995006811645,768352
443001,330.4428011002986,768352
382118,330.2818550516279,768352
2098810,329.6116797101527,768352
357227,329.4241657658846,768352
468019,329.2465317967404,768352
432130,329.2389070461503,768352
1611411,328.54646737753535,768352
459832,325.9933256749656,768352
406009,325.6830835234843,768352
509846,325.5314898541695,768352
1698802,324.90551026418365,768352
485937,324.47694364971267,768352
1036422,323.4371051673308,768352
394448,322.7418685691813,768352
1017844,321.8961494420182,768352
509937,321.77135067195707,768352
407587,320.2441240090482,768352
2097221,318.7956732278635,768352
1436677,318.10026559126743,768352
1063573,315.8614956467482,768352
492469,313.8693687181627,768352
492289,313.7421955135277,768352
346325,312.6944281858059,768352
1057774,311.05362525974084,768352
1006591,308.7088603655124,768352
485938,306.201886614961,768352
425076,306.0790112370262,768352
425146,306.0557811152119,768352
365979,305.0720998826875,768352
502411,304.7670839061417,768352
384365,302.5970150303576,768352
503433,302.1735288238797,768352
492310,302.0949986020696,768352
341817,298.6617425624139,768352
462846,297.3307576162217,768352
357046,297.1520137426365,768352
374127,297.1520137426365,768352
504669,297.1520137426365,768352
936766,297.1520137426365,768352
366675,296.5895498332186,768352
399370,296.5895498332186,768352
423470,296.5895498332186,768352
423540,296.5895498332186,768352
425915,296.5895498332186,768352
990521,296.5895498332186,768352
1041244,296.5895498332186,768352
2085839,296.5895498332186,768352
2097956,295.8824352597065,768352
2069968,290.7825227066678,768352
411528,290.20904889235874,768352
1635269,290.20904889235874,768352
956857,288.24746254511047,768352
366627,287.6748497185731,768352
2090776,287.6748380821158,768352
379111,285.99407984370595,768352
500951,285.99407984370595,768352
338922,285.44621214192966,768352
390947,285.44621214192966,768352
401922,285.44621214192966,768352
433312,285.44621214192966,768352
459775,285.44621214192966,768352
492461,285.44621214192966,768352
501974,285.44621214192966,768352
502235,285.44621214192966,768352
983895,285.44621214192966,768352
1428539,285.44621214192966,768352
1662838,285.44621214192966,768352
2085997,285.44621214192966,768352
