student_id,score,activity_code
434271,421.423410531164,829532
440153,420.9336046948132,829532
357969,420.8070543964204,829532
836395,420.7263516743161,829532
446297,420.4299179661284,829532
1041255,420.37536238546545,829532
1615977,420.1642041791073,829532
478221,420.0370994757644,829532
493879,420.0127163341846,829532
402351,419.8670231151209,829532
1486857,419.83556306347526,829532
502154,419.68430224802813,829532
2082750,419.61931320483734,829532
407346,419.5942920698149,829532
2083803,419.47922892860214,829532
927838,419.2773496442923,829532
344610,419.02890650078507,829532
378487,418.9157906606805,829532
407283,418.88660325328675,829532
404595,418.8706117230175,829532
477987,418.8105870575889,829532
498963,418.50471011286396,829532
1321881,418.39493094684065,829532
1431689,418.36530370995325,829532
432528,418.1831218070097,829532
477977,418.0141250087404,829532
467595,417.9000165694707,829532
339075,417.619295541458,829532
427086,417.3529222639528,829532
440770,417.2817059481999,829532
1316491,417.24061771997435,829532
358553,417.1567280091045,829532
493974,416.91207954419957,829532
513340,416.8924710286168,829532
505741,416.49685662859457,829532
1080247,416.3458359275302,829532
836413,415.92473322116,829532
427467,415.8936051541812,829532
505680,415.45838203476234,829532
351563,415.3255777547382,829532
370296,415.1120400282247,829532
498970,415.09452099768225,829532
1615980,415.0071223390013,829532
1612501,415.0029976761751,829532
505695,414.94586373414984,829532
1013453,414.708268191999,829532
425310,414.60876704795743,829532
475816,414.2239615498723,829532
1058195,414.2085091312746,829532
381930,413.9163751225838,829532
1349764,413.68853011468485,829532
440133,413.4365632097039,829532
427418,413.3467817706091,829532
505678,413.0882869586645,829532
1005221,413.01253322745106,829532
365354,412.99161241535444,829532
437258,412.8536666285157,829532
467598,412.79535473461493,829532
458015,412.6727872538263,829532
403270,412.50881792463355,829532
493949,412.30560806242977,829532
407320,411.9324941016956,829532
487218,411.8297281489299,829532
384348,411.23050527884664,829532
407218,411.128635322339,829532
1052842,410.8973976557275,829532
494851,410.77818844544646,829532
432463,410.75655119045734,829532
513503,410.5483868790286,829532
408723,409.6206159660403,829532
407145,409.4756070298045,829532
396220,409.355987842541,829532
477980,409.2894637525136,829532
407285,408.94949886453225,829532
515537,408.4989623435823,829532
407147,408.34816118276035,829532
1006136,408.30573134599894,829532
499038,408.0747269414864,829532
514051,408.0144645961182,829532
940770,407.6111272120128,829532
381866,407.46030486058737,829532
407335,407.2768407637575,829532
913726,406.95284573067124,829532
513597,406.8855607538496,829532
358539,406.7608085620868,829532
446395,406.74872534023,829532
330106,406.3876851190472,829532
396196,406.30968234240237,829532
478067,406.2788840384781,829532
1082657,406.267667763328,829532
446095,405.9793538099092,829532
436728,405.90591491549037,829532
1643122,405.4820118437465,829532
457297,405.4620605316534,829532
396170,405.4404436725476,829532
358808,405.26270298976175,829532
407112,405.2270452520835,829532
509391,404.74683623535543,829532
429853,404.46994541654004,829532
473366,404.462624817593,829532
1349762,404.0703567633291,829532
404642,403.8417633739094,829532
446394,403.8239259222588,829532
353736,403.6808277159021,829532
361053,403.6622283471664,829532
1022433,403.5895157755483,829532
381897,403.5405118461145,829532
498992,403.4432632807193,829532
494072,403.3665375420112,829532
441694,403.217916547848,829532
494047,403.1464405174679,829532
458210,403.07318168017963,829532
469512,402.9595224419886,829532
493899,402.771331188917,829532
437308,402.53063570941475,829532
1349757,402.31278479125695,829532
384294,402.124941800506,829532
513576,401.7042735752866,829532
381858,401.6925399839822,829532
433385,401.5517233425606,829532
502155,401.5497659606879,829532
499891,401.5327787518472,829532
429829,401.45466868674987,829532
452939,401.354757115972,829532
343820,401.32639300006946,829532
508841,401.3069204444764,829532
940674,400.76159232158,829532
429823,400.64717245099695,829532
497111,400.6446707893267,829532
399618,400.36809840202585,829532
435709,400.0294842871399,829532
1321861,400.02308880416854,829532
439738,400.0136330091459,829532
494109,399.960306694269,829532
402866,399.9521577787329,829532
494071,399.48758860288865,829532
384345,399.13876270959236,829532
499035,398.9946281536603,829532
440054,398.74977526396674,829532
384322,398.7349496324331,829532
2085584,398.6740644441885,829532
427445,398.650496677026,829532
494016,398.5829055283092,829532
1684635,398.3436450686735,829532
401090,398.3431191522374,829532
384334,398.2294440373176,829532
511942,398.1559847915491,829532
467589,397.5929777393466,829532
497035,397.506135722348,829532
355487,397.394032611347,829532
513791,397.0035705761894,829532
1608384,396.96090127747226,829532
1479738,396.57055772672254,829532
384286,396.53204858726554,829532
446410,396.43366797813223,829532
1642730,396.4199040662511,829532
449751,395.644854500658,829532
395359,395.6073893217098,829532
509499,395.476908186353,829532
370330,395.4455718193649,829532
433412,395.2885683060395,829532
1006898,395.0751673562396,829532
393640,394.4873558831468,829532
494042,394.33205561866504,829532
459119,394.09088129202416,829532
927841,394.0627957019493,829532
493912,393.86391401467307,829532
359370,393.7595801267079,829532
463837,393.473329487225,829532
430403,393.3933851746821,829532
513596,393.07438302386555,829532
495072,393.038528571566,829532
903896,392.8292184554808,829532
440778,392.72378916628327,829532
1554319,392.7011970574761,829532
508838,392.1797962147446,829532
994484,391.96561938045045,829532
1436249,391.88421829216077,829532
432621,391.1880434496089,829532
381894,391.1098917805453,829532
396218,391.1006870444108,829532
472930,390.8835775114014,829532
1325399,390.8577743381675,829532
505769,390.7518441210857,829532
513353,390.60219748814,829532
493854,390.577423655028,829532
508798,390.08397230871424,829532
381895,389.7473256784036,829532
509350,389.57852023712053,829532
341781,389.4164058448698,829532
437222,389.3317647288517,829532
338574,389.19067322986206,829532
1023306,389.1070642633303,829532
836411,388.77141320320044,829532
511959,388.70897390715896,829532
513595,388.43317656032934,829532
434292,388.17090398343817,829532
836384,387.9564749423497,829532
430696,387.9348814495601,829532
458026,387.7727198053959,829532
494039,387.673381828916,829532
836279,387.23101956939536,829532
408703,387.10554195706663,829532
1662571,386.68506594078536,829532
505713,386.5394022146029,829532
1321883,386.46709888904184,829532
1470151,386.35707082905486,829532
990564,386.0168867107105,829532
413221,385.9671389454189,829532
433558,385.8986024636006,829532
361082,385.8925680318638,829532
1006576,385.7860358824862,829532
459073,385.7857761732927,829532
499034,385.6593308922999,829532
436843,385.49878177209126,829532
1683055,385.4744917825467,829532
1479739,385.4380771414988,829532
1080143,385.40394827394437,829532
1036430,385.35839645188184,829532
487054,385.3337465709494,829532
440096,385.22350811774726,829532
404481,385.1468158925485,829532
446211,385.0051006248881,829532
384373,384.8527511843233,829532
1321892,384.8067497052789,829532
384292,384.7860325863079,829532
478166,384.6835211582448,829532
440051,384.39880765957685,829532
469648,384.32914111790365,829532
1006493,384.2261400522365,829532
478135,383.893511529811,829532
499017,383.691496331476,829532
983318,383.51938071719655,829532
478234,383.5115346748823,829532
437386,383.42510299380484,829532
430353,383.159060030276,829532
505740,383.0365777027972,829532
499003,382.72888766102017,829532
493857,382.65922159253415,829532
493970,382.466166805378,829532
404650,382.4356847558722,829532
836476,382.1002792139574,829532
453855,381.95796726490624,829532
505837,381.9388342544808,829532
927840,381.9028034324598,829532
493959,381.5309687688196,829532
508123,381.34936705731286,829532
440073,381.27650006752435,829532
396281,381.2760457687423,829532
399606,381.2665901489965,829532
497206,381.213711879628,829532
384301,381.1908163383546,829532
940754,380.5957574137211,829532
351549,380.5509100979303,829532
497049,380.4201287232588,829532
464995,380.3905896359288,829532
389781,380.31094562020644,829532
430704,380.10640009070966,829532
381872,379.95031480091995,829532
476000,379.8003885392973,829532
478025,379.73099732510786,829532
370482,379.3421029796757,829532
338652,379.09805748379625,829532
357868,379.00317454300387,829532
1472589,378.67107043574333,829532
494107,378.62759933370194,829532
404462,378.56461668565976,829532
338872,378.40495472746977,829532
513541,378.3527252848105,829532
404465,378.2589389080723,829532
478098,378.18109945667663,829532
436731,378.1447312608758,829532
494007,378.11694837294806,829532
399936,378.07374646041234,829532
443416,378.03459655906204,829532
433409,377.9537636278392,829532
404441,377.79616269957035,829532
433511,377.3789070175944,829532
440158,377.231795890356,829532
501475,376.9358568789859,829532
407338,376.57168051364295,829532
446346,376.36985080227305,829532
505771,375.97137167042985,829532
446286,375.5975466414518,829532
983635,375.55403122201807,829532
508804,375.5023697288471,829532
431179,375.49522411903683,829532
423823,375.4819843287394,829532
443157,375.4764933859826,829532
478071,374.8385274155354,829532
1642729,374.55778396616887,829532
1321894,374.50334612817267,829532
457298,374.39134767029753,829532
1353952,374.20290363955905,829532
444774,373.9853996006572,829532
404718,373.87242940389734,829532
440774,373.8626042379068,829532
446146,373.81692537807584,829532
513785,373.16670607621495,829532
499044,372.88592107332875,829532
493867,372.8184905299738,829532
494064,372.75807300223073,829532
436817,372.540195166697,829532
509416,372.42491111541625,829532
601953,372.3009166910992,829532
599424,372.03354425788007,829532
344333,371.9610464797168,829532
441539,371.8976211925378,829532
505880,371.76911178088505,829532
407344,371.7094716227343,829532
477988,371.6531559335186,829532
503453,371.60362429838744,829532
443135,371.54369827481605,829532
494043,371.33698702650827,829532
446340,371.1892960532241,829532
436749,371.01579525742,829532
501481,371.0109477799339,829532
442103,371.008718135468,829532
446296,370.68536866282295,829532
440129,370.3762725784841,829532
404569,370.31087205112647,829532
986187,369.7002519280601,829532
2085882,369.35923822998313,829532
453766,369.0452788672019,829532
600433,368.9359582103506,829532
408741,368.9092814805857,829532
494063,368.48420922725694,829532
403994,368.24581533627395,829532
509851,368.1361695743768,829532
394711,368.04441560598605,829532
1649873,368.0258739464893,829532
1006516,367.4684584098158,829532
401048,367.30134136197245,829532
836392,366.98414306216023,829532
493908,366.91643796871193,829532
408725,366.77201441609805,829532
443571,366.6930735598943,829532
505747,366.6908036125151,829532
927837,366.4343043553475,829532
986121,366.28097431812034,829532
423510,366.19888004575637,829532
505839,366.0967535950822,829532
430416,366.04742681647167,829532
493954,365.65562175071136,829532
404589,365.6402153188875,829532
1321859,365.33661902466804,829532
1313778,365.3293350040407,829532
836487,365.31026104893624,829532
440059,365.18327243451586,829532
464988,364.9625905137268,829532
381857,364.83719577751583,829532
513486,364.5786550591644,829532
493865,364.5027344376051,829532
407331,364.4290708135494,829532
358623,364.30840407882874,829532
465024,364.3062843482644,829532
404572,364.19241596834433,829532
443111,364.15829142634914,829532
443162,364.0232152820778,829532
473045,363.9501836005229,829532
404558,363.4228715273539,829532
1007703,363.4209313529732,829532
477965,363.40485803638876,829532
500976,363.37640699019437,829532
455324,363.05199254950037,829532
425987,362.65409047429466,829532
1472485,362.61609986933433,829532
407164,362.4928767918572,829532
1052221,362.31762431606717,829532
370935,362.12929636394404,829532
399903,362.0949347880677,829532
343432,361.8200353879001,829532
433408,361.6493753271467,829532
499007,361.3390967032308,829532
436803,359.97126804446236,829532
513538,359.71169362166415,829532
1059515,359.44236333021365,829532
407327,359.4334820170236,829532
505686,359.2909904973835,829532
437305,359.11338430597175,829532
836365,358.57803358827675,829532
1006896,358.50610486210064,829532
505768,358.502671605097,829532
446178,358.1996827892432,829532
436832,357.8306221995874,829532
836451,357.5452926460392,829532
430693,357.486043336329,829532
440056,357.2436553329524,829532
513781,357.0346608173553,829532
836479,356.9819432681676,829532
347352,356.75021481059804,829532
396184,356.5028309355005,829532
440097,356.08879972586556,829532
346272,355.79453497391654,829532
339670,355.6607672385953,829532
465016,355.4495658428226,829532
370343,355.1295711344592,829532
940675,354.8842825153523,829532
1697785,354.5827103918482,829532
446350,354.0409568589813,829532
407259,353.9584902428849,829532
404464,353.94149726642206,829532
1070770,353.7626180675894,829532
381903,353.7357472384829,829532
423827,353.6883345750071,829532
446218,353.4922839335734,829532
458033,353.36821351583353,829532
443110,353.2281844942065,829532
441559,352.68463652044045,829532
1608233,352.6654551652586,829532
511419,352.1266118542919,829532
1518644,352.11024819613175,829532
435346,351.91342762603654,829532
436833,351.7332761433918,829532
382350,350.6999119384958,829532
440156,350.5552696689673,829532
440044,350.3889308993589,829532
443542,350.11091541358894,829532
1563466,349.88257599612257,829532
1436534,349.86253829467745,829532
478222,349.7720463389253,829532
446390,349.50024236110687,829532
430342,349.29228508627955,829532
508122,349.25092119730834,829532
407227,348.7538066752642,829532
477938,348.4839217120716,829532
493843,348.0063197614399,829532
513653,347.9914607331243,829532
407168,347.8614759078431,829532
1665154,347.71433146648735,829532
1321887,347.4287433487017,829532
478049,347.33085506793225,829532
432553,347.00663987636676,829532
836353,346.71240799225086,829532
1022435,346.2894135156694,829532
427491,345.7449910172588,829532
430705,345.7392876944394,829532
477930,345.5578495903653,829532
378794,345.527470833799,829532
498968,345.5214328977755,829532
447426,345.05951852562623,829532
357733,344.25614372398604,829532
433405,344.1922781434595,829532
986125,343.69191278287656,829532
424588,343.68945039280027,829532
343412,343.25495163405833,829532
1334073,343.23554427785973,829532
1325062,343.1961644148348,829532
440049,342.7925105337972,829532
1321889,341.7675790728253,829532
1521064,341.6330248675104,829532
421962,341.6105014592432,829532
494038,341.04495230772307,829532
836429,340.90365316972066,829532
446389,340.7449671015318,829532
1035603,339.7968315380301,829532
354042,339.60507057737436,829532
430712,338.7488942374236,829532
446400,338.70538865024935,829532
401051,338.2054245794795,829532
509706,337.9944991348365,829532
408728,337.9197087692787,829532
487265,337.71045437389955,829532
477976,337.61044868310535,829532
407135,337.49674841497233,829532
443210,337.3654357396747,829532
505751,337.17090357128166,829532
599785,337.14358109302475,829532
494094,336.5786168215068,829532
598867,336.45206274940176,829532
509465,336.14782212289066,829532
509378,335.79103452488886,829532
351602,335.3320003276011,829532
515310,335.3209212721526,829532
399643,335.21645136939617,829532
494051,334.54420947211923,829532
1088574,334.4221516567205,829532
499040,334.1313398291354,829532
432490,334.1169687031127,829532
426197,333.93607560960163,829532
408733,333.8533686640678,829532
1615984,332.93951113390364,829532
408702,332.7532019232184,829532
901747,332.58970512402516,829532
430689,332.037208433484,829532
385741,331.95677789353374,829532
501000,331.58135983294426,829532
590902,331.07311295367265,829532
406003,330.8396307352777,829532
493958,330.40802913682717,829532
836399,330.08262730119054,829532
1321884,329.96889877930926,829532
446274,329.0222682987036,829532
505844,327.53059898116464,829532
505700,327.4254923850364,829532
501571,327.1959742172567,829532
1063570,327.11806981981414,829532
481413,326.8516372816701,829532
513369,326.54980934764495,829532
341911,326.3191030737056,829532
1336661,325.69890632598896,829532
395286,325.5277437709905,829532
434330,325.13518158388973,829532
385794,325.08317223687783,829532
478118,324.1384381235164,829532
505767,323.94579170994683,829532
513534,323.03956731640085,829532
986484,322.3837537733666,829532
398802,321.98598480816565,829532
404672,321.78415248749286,829532
446401,321.7604480022979,829532
441963,320.45079759179816,829532
505684,320.2132799037761,829532
1321893,319.647646911328,829532
407027,318.603906693524,829532
399609,317.59379540836926,829532
355512,316.4951778036585,829532
1428065,316.3866971118373,829532
358564,315.8201064969188,829532
494008,315.74987396590905,829532
437033,313.6026749047335,829532
493864,313.461406975605,829532
499905,313.1084629290001,829532
2096080,311.61569563037295,829532
836420,311.0146264218756,829532
478224,310.8583555402844,829532
370493,310.67538793382914,829532
493937,307.5312906289583,829532
474732,307.1032670914028,829532
836366,305.0663070275584,829532
836484,304.891321213296,829532
404458,303.17467288249145,829532
407277,300.97091597843183,829532
443321,300.67199239229336,829532
381100,299.0151754273585,829532
446204,296.7354484537877,829532
440155,296.6383784591724,829532
1615900,294.99691468191577,829532
455297,294.9776750993639,829532
385736,294.96336803698784,829532
2090777,294.7274815208873,829532
487062,294.1073968069089,829532
505683,293.99826439016016,829532
437250,293.7381088197783,829532
384287,291.0962712793129,829532
1091147,290.7297361062212,829532
478069,287.36713935927725,829532
2086200,286.1663910117737,829532
509381,285.77966333831034,829532
411770,284.58756436611395,829532
501952,281.77013489222526,829532
2086904,281.7061062267162,829532
1425735,277.5709928492238,829532
501777,274.0041199256159,829532
601364,272.39549324264186,829532
957248,272.14020826659237,829532
493896,270.62040322254416,829532
337819,269.74806605671154,829532
505834,260.6803749953969,829532
465134,259.98687657523465,829532
413005,249.49960421127804,829532
1434027,247.91869740083726,829532
1007088,246.73414791973846,829532
479782,246.41551771220423,829532
443088,241.69944460726822,829532
962296,241.51027478442467,829532
439837,236.56630404337432,829532
513383,233.51078702176693,829532
2095590,230.34453651552383,829532
509762,228.7315199825244,829532
1349189,227.76769640262302,829532
446359,226.83195335608588,829532
504918,226.83195335608588,829532
505977,226.83195335608588,829532
395861,224.7972361285311,829532
1503010,224.7972361285311,829532
502016,224.18023787155647,829532
2073857,224.08017332370804,829532
470914,224.01383425079825,829532
599658,222.63597102508845,829532
1654801,221.749422947487,829532
353793,221.23117045539755,829532
419594,221.23117045539755,829532
438678,221.23117045539755,829532
465833,221.23117045539755,829532
505754,220.27524560954356,829532
343789,218.93493974614495,829532
350697,218.93493974614495,829532
394307,218.93493974614495,829532
424610,218.93493974614495,829532
430974,218.93493974614495,829532
458907,218.93493974614495,829532
490916,218.93493974614495,829532
492998,218.93493974614495,829532
494579,218.93493974614495,829532
505774,218.93493974614495,829532
1091166,218.93493974614495,829532
980725,214.21034964922586,829532
474299,212.29050577746835,829532
1671485,212.29050577746835,829532
2071274,212.29050577746835,829532
1680476,209.56840065744535,829532
356229,203.86891000067214,829532
