student_id,score,activity_code
487858,490.4900609400178,829540
449747,490.4645661855256,829540
449754,490.35880083763885,829540
487467,489.95123877784766,829540
338780,489.83816600757154,829540
381029,489.8333810720982,829540
487606,489.8050944368679,829540
445026,489.4580848968167,829540
449762,489.3685726982706,829540
339694,489.2421470301054,829540
496438,489.17923266018954,829540
449551,489.1450096726275,829540
487508,489.1158223659651,829540
439584,489.0887376223364,829540
487052,489.08577609842666,829540
424376,488.8329510989875,829540
2091037,488.7629609234174,829540
401064,488.55257015362605,829540
394333,488.54883594414036,829540
430701,488.385723447557,829540
353391,488.27697400766965,829540
424276,488.15955157942767,829540
384300,488.1320661882847,829540
453042,488.0476725927206,829540
506094,488.0417399165037,829540
500906,487.95944937653246,829540
399926,487.8453064962259,829540
2074074,487.72348787092704,829540
2085776,487.68978576538353,829540
433155,487.4699645671222,829540
346268,487.22017410922786,829540
446040,487.14427594562665,829540
494283,486.96221261858545,829540
501597,486.9569880464585,829540
436441,486.9243452476282,829540
458909,486.8495355208,829540
598925,486.80055555736857,829540
494246,486.73230193297854,829540
501775,486.6857354776442,829540
447455,486.6506749382044,829540
459596,486.0083465960228,829540
1566294,485.9755261973166,829540
1006961,485.83262794670196,829540
487859,485.73183443973596,829540
487499,485.66671558372235,829540
1316673,485.2858555891058,829540
501027,485.1048469603012,829540
433201,485.1004590917939,829540
358598,485.08619795075094,829540
329997,485.0436792182509,829540
1523969,484.8321330224154,829540
444771,484.8026000596127,829540
436309,484.77328605478334,829540
329897,484.7165423639443,829540
472824,484.6623604176684,829540
344579,484.5968660015098,829540
1069254,484.53266847743885,829540
346086,484.4990295688537,829540
385390,484.355169642748,829540
1024046,484.3238854763587,829540
513902,484.1036199020626,829540
432878,483.98595333239655,829540
1486948,483.9488615669879,829540
346166,483.9040977239696,829540
1006583,483.8316653580522,829540
1550076,483.80266692547104,829540
1322512,483.7913330616096,829540
358557,483.78494199492,829540
339447,483.72979268431465,829540
358074,483.5246918498348,829540
2090710,483.3748959340493,829540
436288,483.32712889869583,829540
600018,483.17491128406573,829540
988271,482.85715261181144,829540
487465,482.8198192689154,829540
495098,482.7628990056125,829540
1459684,482.3937708234268,829540
399572,482.3912579552173,829540
468065,482.3452923412913,829540
487515,482.33873365201526,829540
441661,482.269330030035,829540
1680545,482.2210885306988,829540
2085646,482.17478308519094,829540
435847,482.1549093364692,829540
501758,482.119240451684,829540
441633,482.06253157127935,829540
1642764,481.92325191052714,829540
406378,481.852377767479,829540
2085736,481.73327535199775,829540
329852,481.7283429941412,829540
418503,481.69158479260835,829540
344610,481.5153475374948,829540
1069245,481.2751092018318,829540
903828,481.13898256586737,829540
2075543,480.9944312489368,829540
353232,480.9571469871207,829540
346175,480.95399354035686,829540
515529,480.92555247519624,829540
455294,480.85910645099034,829540
1674663,480.8118895974467,829540
1069246,480.7830753603487,829540
439686,480.67075946650266,829540
441518,480.6198371798335,829540
1023679,480.5711120967547,829540
436520,480.50389497506285,829540
1006770,480.47930928437546,829540
2080262,480.45936448877274,829540
411479,480.39686749406803,829540
346325,480.37579030050625,829540
598839,480.3666220229067,829540
455295,480.30485819969454,829540
1659511,480.26049332891535,829540
1048559,480.2587133619187,829540
399819,480.19660054069533,829540
1316979,480.14703217573555,829540
421948,480.01913798106807,829540
487466,479.92010587701793,829540
487490,479.90188122665955,829540
339442,479.8625295726521,829540
385737,479.85525325491284,829540
406369,479.7397841227423,829540
385361,479.6255052758545,829540
515421,479.6193511194588,829540
493289,479.52456603341676,829540
366692,479.48784531070936,829540
436279,479.43285214657135,829540
436652,479.3718921415036,829540
436566,479.3136251318159,829540
392532,479.27316440507127,829540
399464,479.19992660059165,829540
394399,479.0079402413919,829540
407614,478.88104715242326,829540
1599183,478.86458478054686,829540
513840,478.8530581959146,829540
425725,478.70316857700936,829540
1024044,478.56353034795893,829540
444992,478.52569504874737,829540
436636,478.47249253245195,829540
443522,478.35608121043424,829540
407063,478.3129690626903,829540
1608228,478.13601991281485,829540
509975,478.12039647001444,829540
469495,477.99407804245476,829540
469515,477.8242659893062,829540
487693,477.80863830023986,829540
353224,477.7188042069794,829540
496512,477.61010710523294,829540
430898,477.53123946859074,829540
381468,477.4542162044601,829540
427401,477.39340154461075,829540
350594,477.11648368292936,829540
487568,477.0669552057345,829540
1082894,476.91963695504637,829540
453790,476.8299478682363,829540
501756,476.73421562004177,829540
407542,476.48348104228256,829540
1316973,476.3930761914409,829540
1502882,476.28399649548044,829540
387432,476.27837713428625,829540
429887,476.1877803272881,829540
329811,476.03332706887943,829540
421938,475.90042916549174,829540
495074,475.79991558173236,829540
350833,475.74715610789394,829540
482676,475.6976949411154,829540
1636198,475.68273135732545,829540
363591,475.63933545631005,829540
387404,475.6093171144895,829540
420140,475.58935007880183,829540
436615,475.57116074501477,829540
424442,475.3478389312004,829540
493211,475.1401704149551,829540
1636201,474.8130815517879,829540
1335817,474.748041534363,829540
496482,474.7213064120831,829540
358630,474.69507428656766,829540
416809,474.68523083383724,829540
2097166,474.62775205601196,829540
453974,474.4300469337946,829540
381004,474.4146911794486,829540
407552,474.3585284236234,829540
501566,474.31416347232124,829540
838571,474.008017824281,829540
487464,473.98856872844397,829540
2095813,473.94883031536085,829540
430703,473.82101784142145,829540
449061,473.7077970397826,829540
903824,473.6882199467642,829540
480449,473.6651930831834,829540
432890,473.62420964128944,829540
487570,473.6014649747294,829540
408946,473.56353052135717,829540
1661093,473.4696500371611,829540
430968,473.3667688394684,829540
941374,473.3160597610129,829540
453850,473.23097830517503,829540
344612,473.03661293369606,829540
501763,473.01292919578395,829540
436457,472.9378172692768,829540
406375,472.88106998631804,829540
493310,472.873445650731,829540
1612939,472.78087119012883,829540
385337,472.5946411748535,829540
1661098,472.5609428660167,829540
381130,472.53035110090167,829540
381473,472.3767194962995,829540
467614,472.37044432432697,829540
392540,472.2063916639155,829540
1059523,472.19541816068016,829540
485436,472.17246156987613,829540
330189,472.16360624026225,829540
424380,472.0620675493551,829540
401104,472.0243908187992,829540
425723,471.714453633548,829540
516725,471.6941165207748,829540
366602,471.58813127064866,829540
436323,471.5640341310625,829540
2090709,471.53835473050754,829540
353452,471.3288648347308,829540
2085727,471.12837765568946,829540
465007,471.04006916645517,829540
1618208,470.81701724276815,829540
385297,470.7596440544287,829540
502780,470.6842283601409,829540
399741,470.650477001205,829540
2090787,470.6046429554986,829540
500985,470.5677277480745,829540
366727,470.5270673276427,829540
504399,470.48988283005673,829540
2086051,470.41393708858925,829540
2090751,470.35365567691616,829540
487212,470.34327859291966,829540
487692,470.2130036284807,829540
436624,470.1934245742101,829540
500974,470.16429996896363,829540
1043424,470.0594159701801,829540
458930,469.94825213264664,829540
353457,469.7915275057616,829540
1054223,469.72322910765746,829540
2096675,469.40536889906406,829540
2090672,469.37108420800683,829540
347960,469.37051439809153,829540
377912,469.3074598761424,829540
354081,469.2935270234763,829540
458762,469.28537166366027,829540
385302,469.2253962104151,829540
495167,469.1436753543622,829540
436350,469.08987639738046,829540
963053,468.899687581971,829540
399457,468.8097978341963,829540
401578,468.7718281738508,829540
427456,468.75479785568655,829540
432572,468.645610828638,829540
1082740,468.60051741314066,829540
1666331,468.5641917789153,829540
446112,468.42273391850193,829540
1065021,468.2861229618678,829540
399892,468.22041579923604,829540
500132,468.1203032807995,829540
515445,468.0834780249991,829540
1650929,468.05972762481815,829540
436571,468.0303174875777,829540
416916,467.9136450320201,829540
345544,467.81084052214555,829540
404146,467.75411827733905,829540
487498,467.6533356896307,829540
1069256,467.52281381115114,829540
1436677,467.40134353296816,829540
1351891,467.33148510279,829540
487218,467.2240642321196,829540
913199,467.1521094836016,829540
917851,467.1521094836016,829540
436572,467.11622579150435,829540
427507,467.038200294897,829540
513870,466.9677973599925,829540
1599412,466.9497500279432,829540
484421,466.89237822376504,829540
494849,466.8901994362418,829540
480452,466.72751890673493,829540
406406,466.6521930965321,829540
444783,466.3796909973887,829540
480883,466.3605253101945,829540
453664,466.3484190865725,829540
494268,465.97042990028444,829540
381086,465.82250642892427,829540
406520,465.6800518335539,829540
330229,465.62820599314443,829540
449628,465.557281393816,829540
1007827,465.40196389256687,829540
347975,465.3448989762289,829540
2071274,465.3395190564008,829540
903370,465.1555572971017,829540
420347,465.12821533551414,829540
430725,465.00798919417133,829540
1641194,464.91072913614823,829540
401113,464.84282683234585,829540
342036,464.52644704338144,829540
351685,464.4658316172473,829540
350720,464.43967328889494,829540
366688,464.25585499170154,829540
1686390,464.20484939898034,829540
420382,463.9906020376807,829540
399947,463.86223278014387,829540
1057774,463.78551726148055,829540
449626,463.7487774112909,829540
441618,463.6268369540183,829540
406447,463.5391752299561,829540
990484,463.5248060560499,829540
417071,463.35017872785,829540
444746,463.2855860153122,829540
1069045,463.1658609590032,829540
449611,462.7460383936963,829540
406956,462.6671973531098,829540
445059,462.639035683267,829540
339959,462.59913710131553,829540
469687,462.3682365225008,829540
392541,462.357517805872,829540
447416,462.3042674521396,829540
508653,462.27532427829306,829540
500145,462.2051585992846,829540
1514205,462.1512299135739,829540
2085699,462.0345997692567,829540
381091,461.9264301737665,829540
1563600,461.85309049085674,829540
385227,461.7987100461303,829540
495196,461.52287843583224,829540
480830,461.5201897946153,829540
440779,461.482834163465,829540
358764,461.4472213845707,829540
399623,461.2875176289676,829540
453782,461.2267638191685,829540
2091089,461.19511537776157,829540
501974,461.19482851407236,829540
1645287,461.13845793567145,829540
350700,461.0037685624918,829540
502411,460.92931574503586,829540
963055,460.7675134150313,829540
411418,460.55901229721434,829540
394498,460.4407703037667,829540
353159,460.394565748928,829540
468040,460.25633857137376,829540
400557,460.1779487353144,829540
430746,459.9897272873559,829540
1659515,459.93321992529224,829540
1649613,459.77114822770676,829540
475298,459.7393217618493,829540
1636195,459.65640857528103,829540
339172,459.5622370602367,829540
501518,459.2889887862897,829540
407549,459.2499785392441,829540
425874,459.2357157681312,829540
1008311,458.79345860380045,829540
990473,458.73250408685624,829540
339717,458.72012682348446,829540
381021,458.2925774604603,829540
381578,458.0796293418982,829540
2090742,457.9040243521306,829540
378824,457.86163476135806,829540
436280,457.580548586973,829540
1472879,457.39111341380334,829540
435817,457.33374380117766,829540
435829,457.33374380117766,829540
402744,457.3059080029285,829540
407490,457.2453765059121,829540
441707,456.9675122769611,829540
386309,456.85673071465203,829540
1351890,456.6709142995278,829540
407564,456.0850488640974,829540
487697,455.99122685586156,829540
355512,455.9045806723289,829540
461876,455.87265190777174,829540
403979,455.636023712431,829540
406513,455.58658976339416,829540
358073,455.4723898904959,829540
350686,455.40691464178445,829540
496423,455.33099657754167,829540
922401,455.28873287899347,829540
987320,455.2541212889386,829540
424275,455.2296874618955,829540
598982,455.15705940967644,829540
416832,455.15372888707435,829540
1023700,455.14680113534774,829540
1349189,455.11460597664393,829540
598993,455.0244115388734,829540
381454,455.00613891840413,829540
472674,454.91658518755287,829540
351761,454.895615082969,829540
402738,454.8393555117878,829540
353258,454.81175017276996,829540
458303,454.7992152470806,829540
435795,454.6168933948297,829540
602632,454.60692828682926,829540
425668,454.50169780261916,829540
353158,454.4614342654304,829540
385431,454.4387266061431,829540
353421,454.2157349889254,829540
499910,454.12713726858664,829540
358640,453.93147190481466,829540
496544,453.9039013848723,829540
402886,453.85321489313077,829540
494748,453.6684042968285,829540
494281,453.49369816946916,829540
494470,453.4624485715693,829540
453768,453.429004617069,829540
407469,453.42748091257806,829540
394418,453.2360834611483,829540
444999,453.15013093636986,829540
1597135,453.1042438069751,829540
407719,452.8643341964199,829540
487549,452.8368642090182,829540
940965,452.7913611992191,829540
380938,452.79128166158273,829540
350842,452.4749296409654,829540
432912,452.44501109384504,829540
504387,452.27272831343424,829540
922295,452.2654141971375,829540
441498,452.24303748217153,829540
484428,452.1242112106629,829540
353466,452.0938992171239,829540
494400,451.9783651258925,829540
430974,451.3748794477093,829540
444980,451.3541148098556,829540
1654802,451.1712011335751,829540
436622,450.94579899656026,829540
404009,450.68927459793116,829540
353145,450.5851174443634,829540
386301,450.43423692214776,829540
1636193,450.2865084212118,829540
401087,450.2725428960372,829540
490057,450.12417438979406,829540
1503011,450.0552152383294,829540
445063,450.04991624746293,829540
381477,449.9566582564585,829540
339478,449.79225276531383,829540
339595,449.79225276531383,829540
385428,449.76630618679627,829540
342042,449.645614071343,829540
401107,449.59247512996825,829540
465068,449.48509283777855,829540
407470,449.46159834128406,829540
449591,449.43213113355097,829540
399889,449.3804387603819,829540
501580,449.2902824154733,829540
467659,449.25907070806716,829540
350662,449.10607741168093,829540
967098,448.91998489805,829540
1313070,448.8637106500179,829540
339588,448.8616967323725,829540
487488,448.8566806488657,829540
2069971,448.83875569325454,829540
441539,448.4167563480818,829540
1640126,448.2400393318969,829540
433285,448.2266329991964,829540
496425,448.1782395379499,829540
504333,448.1431659394607,829540
496514,447.5800340142702,829540
347901,447.3235238147071,829540
430386,447.2920510440964,829540
424278,447.1292079379348,829540
399476,447.1230180910379,829540
392627,447.0608266381298,829540
983223,447.04038170745065,829540
475284,447.0297511635789,829540
380947,447.0217706241191,829540
2091085,446.8578867312962,829540
988783,446.6817912010738,829540
387403,446.63121122348065,829540
385402,446.54781829305483,829540
453977,446.4386769985258,829540
512008,446.27294295946274,829540
425697,446.17420720717445,829540
417085,446.1024693418645,829540
464985,446.0235415935305,829540
445015,445.9842213621076,829540
513357,445.9304619936481,829540
1646585,445.77844633360314,829540
339589,445.5052959687317,829540
402812,445.351876045722,829540
487517,445.2612103930363,829540
504291,445.22237507789583,829540
487489,445.1694396965009,829540
931417,445.01087071037074,829540
353461,445.0097995505998,829540
381105,444.65299462121794,829540
494293,444.6014780598784,829540
1013459,444.3637078018985,829540
599642,444.33813365942297,829540
467725,444.27049418305563,829540
453712,444.25116636271133,829540
495079,444.0385357009677,829540
361669,443.8300882839366,829540
444770,443.82521570392066,829540
329873,443.8218668121368,829540
357966,443.6596998394181,829540
500101,443.6045689930778,829540
436301,443.46189691840317,829540
509849,443.412649315412,829540
392622,443.3938106648127,829540
366722,443.3725201451451,829540
458736,442.9988532304337,829540
406452,442.9114117094764,829540
436482,442.90808598305136,829540
453773,442.89532826161974,829540
452951,442.8678153645588,829540
494760,442.7804934955642,829540
508905,442.54064979669016,829540
366734,442.498477061494,829540
350687,442.43874057605836,829540
994850,442.3887732173396,829540
494436,442.25785050014895,829540
1521034,442.21114963923594,829540
394334,442.0854894573648,829540
1611271,442.06136770678194,829540
487468,441.98083219178943,829540
341981,441.9256568114201,829540
2090662,441.90609374411457,829540
482509,441.79777982771145,829540
436491,441.7771189028373,829540
2080253,441.67185786982134,829540
1649639,441.62967595154703,829540
399763,441.57684660991447,829540
420333,441.50501859268127,829540
389932,441.4189131843164,829540
467001,441.3683904002285,829540
403076,441.1521684798268,829540
599076,440.908378636758,829540
1322290,440.66130338377775,829540
494533,440.5860701621042,829540
342041,440.3355778245186,829540
378795,440.33258067986054,829540
420377,440.3259426278238,829540
913727,440.1801518023648,829540
430425,440.165854732328,829540
420710,440.1631595996678,829540
480343,440.04052477803043,829540
445068,440.0089651886337,829540
436327,439.92023910072794,829540
501484,439.868511146569,829540
357988,439.7857863905314,829540
467705,439.7185151337955,829540
407534,439.5592877025492,829540
487502,439.5132927743858,829540
424279,439.4619020434236,829540
494478,439.45629989111933,829540
1514174,439.45591107361435,829540
482401,439.38700028402684,829540
494448,439.34784663172627,829540
487569,439.3435416526724,829540
983856,439.3067424828535,829540
496508,439.30173305632906,829540
2061477,439.25576188157095,829540
1006508,439.14791837217354,829540
1349621,439.0261113588216,829540
469640,438.99721387084594,829540
500114,438.98484855111747,829540
449040,438.86420386324744,829540
380956,438.8270665793811,829540
401102,438.7278083568048,829540
838570,438.6858298534671,829540
353162,438.58132709051665,829540
496518,438.5510426009398,829540
494683,438.51799280818364,829540
600415,438.37093686633415,829540
393553,438.0072916919091,829540
458959,437.9212073073968,829540
1343480,437.9069450736423,829540
421930,437.79076484718263,829540
459040,437.7607565162548,829540
1035805,437.7058329125677,829540
501970,437.596091730956,829540
385759,437.5902591941105,829540
444778,437.52072705060294,829540
496424,437.3542495951284,829540
344442,437.30056545288767,829540
432449,437.2072877177116,829540
501773,437.15908352778575,829540
436406,437.15102385044867,829540
389860,437.0548698975419,829540
487585,436.8626753516728,829540
381391,436.832540663527,829540
482653,436.7141116621938,829540
420142,436.59199130955324,829540
497329,436.5192913219855,829540
430385,436.504369803288,829540
494759,436.48489236264936,829540
1518562,436.39504848674125,829540
1480603,436.32651470945245,829540
358824,436.2757751087949,829540
342012,436.2551818758,829540
403075,436.24259201606833,829540
350712,436.21785490094936,829540
480380,436.19878556241895,829540
838569,436.09332062490694,829540
495099,436.08442295491295,829540
350688,435.8448807218076,829540
482492,435.8268500835383,829540
513967,435.8115060649203,829540
496426,435.8016374404523,829540
407482,435.7808466499406,829540
1316977,435.65727414559336,829540
350680,435.4941236405866,829540
441723,435.37223881927616,829540
468463,435.35755318283657,829540
338614,435.2701849202233,829540
444994,435.0696898395498,829540
1037061,435.04631012161724,829540
1051302,434.93300701714736,829540
436665,434.869172395177,829540
497242,434.84078591739177,829540
2058784,434.8299551379179,829540
449782,434.8092675421781,829540
386305,434.7477939729142,829540
1522285,434.6481695049642,829540
381455,434.5326181880663,829540
401596,434.25454519657205,829540
436284,434.2436274703742,829540
1332275,434.2309442623236,829540
513886,434.10120054927603,829540
393528,433.9171184669924,829540
341811,433.72346775898484,829540
949729,433.6925225271909,829540
475254,433.65971300721975,829540
444897,433.6379873122983,829540
493226,433.62186011774327,829540
361637,433.4880531285173,829540
358809,433.4396895688113,829540
353271,433.33013633905387,829540
501771,433.22005261810835,829540
473142,433.05053145919953,829540
444790,432.9858374886935,829540
1543068,432.9038988386004,829540
1051303,432.8701828141521,829540
513947,432.8634218643331,829540
1007711,432.8405072971432,829540
420276,432.8374901665726,829540
1672973,432.7083049865979,829540
464979,432.6847529153275,829540
420326,432.6245761726965,829540
377940,432.59302817300767,829540
330248,432.5482529581727,829540
453849,432.53892763539284,829540
341962,432.4654877924541,829540
487695,432.40015203647425,829540
421916,432.3066778843636,829540
366659,432.1925147444962,829540
442102,432.17357688479336,829540
449739,432.1486359074173,829540
1460255,432.1175134517674,829540
377953,432.03211939997914,829540
1006962,432.02399720685946,829540
473278,431.9799258286864,829540
902179,431.8361390847649,829540
455298,431.8146058918109,829540
2097161,431.7998239867577,829540
476507,431.7983175252815,829540
1006443,431.76741018649903,829540
358774,431.6595300483327,829540
339986,431.59111010427586,829540
449763,431.5319750755165,829540
1636197,431.5131466175354,829540
496503,431.48280369729014,829540
514051,431.45577578675307,829540
420109,431.449449833818,829540
341943,431.2457786050101,829540
1063582,431.24122368111927,829540
401093,431.0308279942215,829540
401115,431.0308279942215,829540
1018090,431.0308279942215,829540
338702,431.0265310739128,829540
453745,430.9452462730685,829540
339041,430.9433395528866,829540
406384,430.8047631184327,829540
353767,430.56366915510915,829540
1035598,430.4514643459606,829540
366615,430.2677106131636,829540
366685,430.2677106131636,829540
1614053,430.2303789812671,829540
407550,430.1856259186211,829540
342028,430.05349108081145,829540
436464,430.0400042748477,829540
338658,429.93655431169645,829540
480344,429.9237191220194,829540
446067,429.9185852728681,829540
487618,429.91641052752743,829540
500997,429.87535791001574,829540
436450,429.8645311062128,829540
487586,429.8362769828084,829540
941826,429.8330724669489,829540
366682,429.8308178811833,829540
406955,429.81377131732654,829540
496515,429.7106402291373,829540
436613,429.45406549753454,829540
1683093,429.45228212142445,829540
339488,429.43252202030436,829540
452930,429.246103221559,829540
441952,429.175099974987,829540
1649333,428.98245295534616,829540
381476,428.926702603472,829540
458770,428.92467934781916,829540
338905,428.8871589933029,829540
1554338,428.755253821577,829540
1006528,428.62601692219675,829540
509009,428.31804692096193,829540
1684085,428.2715077537568,829540
500920,428.21090154111073,829540
446105,428.1116163633324,829540
487572,427.858711410451,829540
2086153,427.7896765306785,829540
487485,427.78714977483344,829540
420129,427.679648812739,829540
416959,427.6731726566388,829540
486987,427.489349267091,829540
432509,427.3601766435472,829540
441988,427.3133660374719,829540
598872,427.2895226896931,829540
339174,427.27183741107405,829540
399902,427.1328476703691,829540
399479,427.04594325544724,829540
381127,426.7840837253095,829540
444998,426.5730856501232,829540
399374,426.4667308582751,829540
407024,426.4446064824184,829540
941835,426.4243256331243,829540
1522564,426.36226642935236,829540
1316819,426.3194270238819,829540
341995,426.31404507331973,829540
401049,426.3056738552161,829540
514011,426.2975828240354,829540
442096,426.29181762386736,829540
467615,426.2406680382349,829540
486984,426.22843722054427,829540
922399,426.19449944085704,829540
513354,426.1433815593677,829540
515245,426.1318715965728,829540
358580,426.12176910977155,829540
341764,426.0357829140413,829540
341889,426.0357829140413,829540
445018,426.01326363342514,829540
407496,425.9349199097359,829540
1324194,425.7775359000905,829540
346295,425.7090509192543,829540
344630,425.6120916983967,829540
1059151,425.555796899402,829540
420730,425.47814892737597,829540
341789,425.3757433171884,829540
421961,425.30691114464685,829540
504207,425.1793698777715,829540
346156,425.1771686485961,829540
394393,425.12847617233086,829540
1516876,425.09892315060955,829540
378887,424.95713097633427,829540
407483,424.9440276204681,829540
497559,424.9290251346194,829540
420356,424.69706814311917,829540
358765,424.5572348354038,829540
496567,424.46512525314864,829540
605313,424.43394515374746,829540
1520755,424.370368205831,829540
1041601,424.3532615370932,829540
1023713,424.2635156760434,829540
392656,424.2213507275409,829540
1597061,424.186495724054,829540
436420,424.1817895962785,829540
338566,424.12218976210045,829540
486977,424.1214461691917,829540
357867,424.0500600927139,829540
350664,424.0220184102954,829540
1059543,423.96490150855993,829540
357985,423.86598821868654,829540
476682,423.8455485254603,829540
513845,423.8128917484482,829540
513867,423.8128917484482,829540
513905,423.8128917484482,829540
513975,423.8128917484482,829540
344432,423.7956756030719,829540
433189,423.77965146552674,829540
496507,423.77844613721345,829540
2085700,423.7683116630078,829540
350801,423.75701393699103,829540
480956,423.68104110581646,829540
2085995,423.6521096668431,829540
420898,423.6265879322048,829540
444760,423.61229177927174,829540
487582,423.5067491872828,829540
444895,423.4661074160104,829540
494430,423.46489739263404,829540
502980,423.2728986649923,829540
459668,423.14307254352906,829540
512094,423.0488694997115,829540
436479,422.942536601578,829540
513338,422.9424903188502,829540
406407,422.8643683928999,829540
496497,422.8009048076194,829540
1346440,422.78045910770277,829540
366674,422.74975364347824,829540
338612,422.64309738787574,829540
432621,422.6317716672668,829540
1079929,422.4135590621829,829540
449716,422.38063330420607,829540
404022,422.3343746703916,829540
338888,422.3163376495569,829540
453756,422.242994154721,829540
399946,422.1580896171227,829540
430302,422.0906929776411,829540
406002,422.0555876957522,829540
468780,421.95927179304056,829540
1349570,421.89687145440354,829540
1013467,421.79225605527796,829540
1697857,421.7274925069348,829540
385273,421.7264326103488,829540
420149,421.53461438138714,829540
444777,421.5217374344294,829540
406987,421.3706190800517,829540
347903,421.22078554374605,829540
598837,421.14213749092653,829540
1069261,421.1244847861024,829540
441660,421.0544178143639,829540
1082691,421.04357337541865,829540
487516,420.92304188115287,829540
461856,420.8550504546906,829540
512115,420.8548564029215,829540
355636,420.84929290561183,829540
496583,420.82284260938286,829540
486983,420.80321490007134,829540
436585,420.641129407301,829540
1428568,420.5499472109258,829540
1316936,420.4364509376033,829540
458562,420.2781345979564,829540
381135,420.2703386097152,829540
1088617,420.2132830598662,829540
513461,420.19930692533944,829540
432564,420.19857618456905,829540
393581,420.04197786203383,829540
1048572,420.03106210522276,829540
1322292,419.8915136709181,829540
487547,419.8818954624246,829540
431204,419.72731178199706,829540
330204,419.6511618851656,829540
942302,419.5816875633367,829540
436521,419.5427989843166,829540
1006491,419.5345880548736,829540
602631,419.47599734446953,829540
468986,419.295825584488,829540
494456,419.2748989332996,829540
381565,419.2238032481467,829540
927647,419.1665285123794,829540
903829,419.16566431287254,829540
399813,419.16174210967176,829540
399736,419.15135747397744,829540
1502866,419.1125759523803,829540
381083,418.95439933445607,829540
430426,418.9533679210964,829540
506196,418.94413378296053,829540
421942,418.9207523729022,829540
1088376,418.68099076819055,829540
425859,418.6291917655614,829540
1644243,418.6242177137783,829540
420314,418.5935724575524,829540
1335872,418.3111088511276,829540
511917,418.2257113314462,829540
1428540,418.2191553939332,829540
1082475,418.17410871684854,829540
381494,418.14129925252473,829540
487504,417.84798011521576,829540
838611,417.8129400204232,829540
338695,417.8042999956945,829540
1615836,417.72727075613255,829540
423888,417.68833832455397,829540
393562,417.68323080256357,829540
496541,417.6127375371294,829540
452927,417.46332405161604,829540
366719,417.4277390027873,829540
903872,417.4089851741081,829540
386209,417.40480538977374,829540
465788,417.37636762837735,829540
421937,417.36774927915064,829540
1583431,417.2798117089317,829540
1663278,417.279595942264,829540
515422,417.22789476106334,829540
435648,417.0267707535835,829540
1522263,416.9594322704142,829540
940677,416.9445813061702,829540
399793,416.9288802929856,829540
399920,416.7728331868765,829540
440807,416.7204418487122,829540
496517,416.6123191829994,829540
443011,416.58738007685633,829540
432130,416.52465191018524,829540
449062,416.4667285591828,829540
350811,416.4314470577144,829540
1090471,416.3096489132124,829540
385364,416.07988801980173,829540
494818,416.050565304719,829540
983671,416.029448538253,829540
445066,416.0120754864276,829540
441715,415.98703200566473,829540
420381,415.98429575127386,829540
440760,415.8328636130461,829540
430396,415.73766754746043,829540
417018,415.6883669918444,829540
423565,415.6240977329452,829540
1597869,415.6014940090146,829540
458734,415.5554127702799,829540
430355,415.398816378917,829540
403672,415.3886131964324,829540
482490,415.37446773532514,829540
453686,415.34788271628156,829540
495096,415.20996963117875,829540
494890,415.04205617758515,829540
495108,415.01025023769415,829540
396670,414.9545310162629,829540
394562,414.9442222032026,829540
980748,414.8132227026875,829540
1063580,414.80554160328165,829540
444806,414.80251089172384,829540
486936,414.78921512114306,829540
1063589,414.7327776019763,829540
357489,414.7158399004805,829540
341851,414.69543838233403,829540
445016,414.66183831878254,829540
1550106,414.56651340627394,829540
366705,414.5295060474351,829540
509731,414.4739665402663,829540
494325,414.1219483945149,829540
406436,413.9397280242437,829540
407659,413.9233422768447,829540
2097095,413.89693147991954,829540
495156,413.758230843051,829540
338730,413.5722812957119,829540
358843,413.5539426853438,829540
381479,413.49826866403595,829540
407731,413.4557899500683,829540
381478,413.4255251364308,829540
487553,413.3036582342751,829540
484465,413.1750419303465,829540
983666,413.15328701363353,829540
422016,413.02730903897594,829540
953869,412.9852298744711,829540
453851,412.97494978892416,829540
1637269,412.80281047760235,829540
399752,412.6507062468471,829540
480900,412.5409395723805,829540
433295,412.4887353877299,829540
2085997,412.4748564595804,829540
339144,412.26562662233766,829540
424392,412.1359228859573,829540
487532,412.1315158717123,829540
461885,412.11760693238625,829540
358879,412.01339765027916,829540
342966,411.9825498718386,829540
482453,411.91344175428856,829540
396650,411.8668400948095,829540
512161,411.812579317565,829540
341902,411.733079979149,829540
433330,411.7183692970777,829540
487656,411.6897566209964,829540
1540043,411.62796665373253,829540
599003,411.5815330565259,829540
404083,411.5254052247211,829540
341815,411.4398534657736,829540
436417,411.34392912507633,829540
1024058,411.25655274816756,829540
979476,411.21571659700527,829540
496443,411.21063687002805,829540
341963,411.0864459613301,829540
487500,410.9866383272163,829540
396728,410.8902406551776,829540
407518,410.865988694526,829540
444796,410.7985154460529,829540
404000,410.7652675096957,829540
979291,410.72743117539835,829540
453835,410.53894659550446,829540
386304,410.4508937142796,829540
487543,410.1882660537983,829540
403025,410.18200076490905,829540
404001,410.14472151572687,829540
486942,410.12784938770903,829540
443113,410.11197860353855,829540
341834,410.02639231223316,829540
502993,409.97466135106316,829540
350716,409.9720643982182,829540
475906,409.91928049424905,829540
487457,409.75061798294144,829540
449717,409.7338911645935,829540
432562,409.65336762423726,829540
1659508,409.61929144443536,829540
446064,409.5256984613625,829540
420720,409.4740708899591,829540
1479997,409.4135766997559,829540
385429,409.40163197108706,829540
